3931,PSU_TF_OFM_L2_Standard,39.9874,-77.2174,19,Apples,19,Grapholita molesta,Pennsylvania,,9/2/2023,0,15,0,61
3931,PSU_TF_OFM_L2_Standard,39.9874,-77.2174,19,Apples,19,Grapholita molesta,Pennsylvania,,9/3/2023,5,20,5,66
3931,PSU_TF_OFM_L2_Standard,39.9874,-77.2174,19,Apples,19,Grapholita molesta,Pennsylvania,,9/4/2023,0,18,0,66
3931,PSU_TF_OFM_L2_Standard,39.9874,-77.2174,19,Apples,19,Grapholita molesta,Pennsylvania,,9/5/2023,2,20,2,68
3931,PSU_TF_OFM_L2_Standard,39.9874,-77.2174,19,Apples,19,Grapholita molesta,Pennsylvania,,9/6/2023,1,21,1,69
3931,PSU_TF_OFM_L2_Standard,39.9874,-77.2174,19,Apples,19,Grapholita molesta,Pennsylvania,,9/7/2023,1,22,1,70
3931,PSU_TF_OFM_L2_Standard,39.9874,-77.2174,19,Apples,19,Grapholita molesta,Pennsylvania,,9/8/2023,8,30,8,78
3931,PSU_TF_OFM_L2_Standard,39.9874,-77.2174,19,Apples,19,Grapholita molesta,Pennsylvania,,9/9/2023,0,27,0,78
3931,PSU_TF_OFM_L2_Standard,39.9874,-77.2174,19,Apples,19,Grapholita molesta,Pennsylvania,,9/10/2023,8,35,8,86
3931,PSU_TF_OFM_L2_Standard,39.9874,-77.2174,19,Apples,19,Grapholita molesta,Pennsylvania,,9/11/2023,2,37,2,88
3931,PSU_TF_OFM_L2_Standard,39.9874,-77.2174,19,Apples,19,Grapholita molesta,Pennsylvania,,9/12/2023,0,36,0,88
3931,PSU_TF_OFM_L2_Standard,39.9874,-77.2174,19,Apples,19,Grapholita molesta,Pennsylvania,,9/13/2023,0,30,0,88
3931,PSU_TF_OFM_L2_Standard,39.9874,-77.2174,19,Apples,19,Grapholita molesta,Pennsylvania,,9/14/2023,3,33,3,91
3931,PSU_TF_OFM_L2_Standard,39.9874,-77.2174,19,Apples,19,Grapholita molesta,Pennsylvania,,9/15/2023,0,30,0,91
3931,PSU_TF_OFM_L2_Standard,39.9874,-77.2174,19,Apples,19,Grapholita molesta,Pennsylvania,,9/16/2023,1,31,1,92
3931,PSU_TF_OFM_L2_Standard,39.9874,-77.2174,19,Apples,19,Grapholita molesta,Pennsylvania,,9/17/2023,2,33,2,94
3931,PSU_TF_OFM_L2_Standard,39.9874,-77.2174,19,Apples,19,Grapholita molesta,Pennsylvania,,9/18/2023,0,32,0,94
3931,PSU_TF_OFM_L2_Standard,39.9874,-77.2174,19,Apples,19,Grapholita molesta,Pennsylvania,,9/19/2023,0,32,0,94
3931,PSU_TF_OFM_L2_Standard,39.9874,-77.2174,19,Apples,19,Grapholita molesta,Pennsylvania,,9/20/2023,1,33,1,95
3931,PSU_TF_OFM_L2_Standard,39.9874,-77.2174,19,Apples,19,Grapholita molesta,Pennsylvania,,9/21/2023,0,33,0,95
3931,PSU_TF_OFM_L2_Standard,39.9874,-77.2174,19,Apples,19,Grapholita molesta,Pennsylvania,,9/22/2023,1,34,1,96
3931,PSU_TF_OFM_L2_Standard,39.9874,-77.2174,19,Apples,19,Grapholita molesta,Pennsylvania,,9/23/2023,8,42,8,104
3931,PSU_TF_OFM_L2_Standard,39.9874,-77.2174,19,Apples,19,Grapholita molesta,Pennsylvania,,9/24/2023,2,44,2,106
3931,PSU_TF_OFM_L2_Standard,39.9874,-77.2174,19,Apples,19,Grapholita molesta,Pennsylvania,,9/25/2023,3,47,3,109
3931,PSU_TF_OFM_L2_Standard,39.9874,-77.2174,19,Apples,19,Grapholita molesta,Pennsylvania,,9/26/2023,0,46,0,109
3931,PSU_TF_OFM_L2_Standard,39.9874,-77.2174,19,Apples,19,Grapholita molesta,Pennsylvania,,9/27/2023,0,43,0,109
3931,PSU_TF_OFM_L2_Standard,39.9874,-77.2174,19,Apples,19,Grapholita molesta,Pennsylvania,,9/28/2023,0,36,0,109
3931,PSU_TF_OFM_L2_Standard,39.9874,-77.2174,19,Apples,19,Grapholita molesta,Pennsylvania,,9/29/2023,2,38,2,111
3931,PSU_TF_OFM_L2_Standard,39.9874,-77.2174,19,Apples,19,Grapholita molesta,Pennsylvania,,9/30/2023,0,35,0,111
3931,PSU_TF_OFM_L2_Standard,39.9874,-77.2174,19,Apples,19,Grapholita molesta,Pennsylvania,,10/1/2023,0,34,0,111
3931,PSU_TF_OFM_L2_Standard,39.9874,-77.2174,19,Apples,19,Grapholita molesta,Pennsylvania,,10/2/2023,1,35,1,112
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,4/21/2023,82,164,164,164
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,4/22/2023,9,173,9,173
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,4/23/2023,0,104,0,173
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,4/24/2023,50,154,50,223
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,4/25/2023,0,152,0,223
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,4/26/2023,0,130,0,223
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,4/27/2023,0,8,0,223
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,4/28/2023,34,42,34,257
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,4/29/2023,0,28,0,257
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,4/30/2023,5,33,5,262
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,5/1/2023,9,42,9,271
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,5/2/2023,0,37,0,271
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,5/3/2023,0,36,0,271
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,5/4/2023,1,37,1,272
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,5/5/2023,0,34,0,272
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,5/6/2023,22,56,22,294
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,5/7/2023,58,114,58,352
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,5/8/2023,0,35,0,352
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,5/9/2023,81,116,81,433
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,5/10/2023,0,87,0,433
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,5/11/2023,40,127,40,473
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,5/12/2023,0,122,0,473
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,5/13/2023,10,132,10,483
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,5/14/2023,0,37,0,483
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,5/15/2023,99,136,99,582
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,5/16/2023,0,134,0,582
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,5/17/2023,0,132,0,582
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,5/18/2023,4,4,4,586
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,5/19/2023,0,4,0,586
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,5/20/2023,6,10,6,592
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,5/21/2023,0,5,0,592
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,5/22/2023,2,7,2,594
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,5/23/2023,1,8,1,595
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,5/24/2023,0,5,0,595
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,5/25/2023,0,0,0,595
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,5/26/2023,0,0,0,595
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,5/27/2023,0,0,0,595
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,5/28/2023,0,0,0,595
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,5/29/2023,0,0,0,595
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,5/30/2023,0,0,0,595
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,5/31/2023,1,1,1,596
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,6/1/2023,0,0,0,596
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,6/2/2023,0,0,0,596
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,6/3/2023,0,0,0,596
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,6/4/2023,1,1,1,597
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,6/5/2023,0,1,0,597
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,6/6/2023,0,1,0,597
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,6/7/2023,0,0,0,597
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,6/8/2023,0,0,0,597
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,6/9/2023,0,0,0,597
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,6/10/2023,0,0,0,597
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,6/11/2023,0,0,0,597
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,6/12/2023,0,0,0,597
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,6/13/2023,0,0,0,597
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,6/14/2023,0,0,0,597
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,6/15/2023,1,1,1,598
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,6/16/2023,0,1,0,598
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,6/17/2023,0,0,0,598
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,6/18/2023,2,2,2,600
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,6/19/2023,0,2,0,600
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,6/20/2023,0,0,0,600
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,6/21/2023,1,1,1,601
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,6/22/2023,0,0,0,601
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,6/23/2023,0,0,0,601
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,6/24/2023,0,0,0,601
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,6/25/2023,1,1,1,602
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,6/26/2023,0,1,0,602
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,6/27/2023,0,1,0,602
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,6/28/2023,12,13,12,614
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,6/29/2023,0,3,0,614
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,6/30/2023,0,3,0,614
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,7/1/2023,0,2,0,614
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,7/2/2023,0,1,0,614
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,7/3/2023,14,15,14,628
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,7/4/2023,0,0,0,628
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,7/5/2023,7,7,7,635
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,7/6/2023,0,2,0,635
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,7/7/2023,6,8,6,641
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,7/8/2023,0,2,0,641
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,7/9/2023,8,10,8,649
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,7/10/2023,0,0,0,649
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,7/11/2023,12,12,12,661
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,7/12/2023,0,12,0,661
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,7/13/2023,14,26,14,675
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,7/14/2023,0,25,0,675
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,7/15/2023,0,6,0,675
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,7/16/2023,5,11,5,680
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,7/17/2023,0,10,0,680
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,7/18/2023,0,6,0,680
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,7/19/2023,3,9,3,683
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,7/20/2023,8,17,8,691
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,7/21/2023,10,27,10,701
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,7/22/2023,0,10,0,701
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,7/23/2023,0,8,0,701
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,7/24/2023,4,12,4,705
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,7/25/2023,0,12,0,705
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,7/26/2023,0,7,0,705
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,7/27/2023,8,15,8,713
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,7/28/2023,10,25,10,723
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,7/29/2023,0,14,0,723
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,7/30/2023,0,14,0,723
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,7/31/2023,11,25,11,734
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,8/1/2023,7,32,7,741
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,8/2/2023,0,13,0,741
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,8/3/2023,0,1,0,741
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,8/4/2023,0,0,0,741
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,8/5/2023,0,0,0,741
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,8/6/2023,0,0,0,741
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,8/7/2023,1,1,1,742
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,8/8/2023,0,0,0,742
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,8/9/2023,3,3,3,745
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,8/10/2023,0,3,0,745
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,8/11/2023,0,1,0,745
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,8/12/2023,0,1,0,745
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,8/13/2023,6,7,6,751
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,8/14/2023,0,0,0,751
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,8/15/2023,0,0,0,751
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,8/16/2023,9,9,9,760
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,8/17/2023,0,7,0,760
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,8/18/2023,2,9,2,762
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,8/19/2023,1,10,1,763
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,8/20/2023,0,4,0,763
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,8/21/2023,3,7,3,766
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,8/22/2023,2,9,2,768
2199,Scenic view market ofm TP862382065554213,39.6841,-77.4683,19,Apples,19,Grapholita molesta,Pennsylvania,,8/23/2023,2,11,2,770
2999,PSU_FREC_CD_Block16,39.9379,-77.2565,19,Apples,19,Grapholita molesta,Pennsylvania,,7/22/2023,0,0,0,0
2999,PSU_FREC_CD_Block16,39.9379,-77.2565,19,Apples,19,Grapholita molesta,Pennsylvania,,7/23/2023,0,,,0
2999,PSU_FREC_CD_Block16,39.9379,-77.2565,19,Apples,19,Grapholita molesta,Pennsylvania,,7/24/2023,0,0,0,0
2999,PSU_FREC_CD_Block16,39.9379,-77.2565,19,Apples,19,Grapholita molesta,Pennsylvania,,7/25/2023,0,,,0
2999,PSU_FREC_CD_Block16,39.9379,-77.2565,19,Apples,19,Grapholita molesta,Pennsylvania,,7/26/2023,0,0,0,0
2999,PSU_FREC_CD_Block16,39.9379,-77.2565,19,Apples,19,Grapholita molesta,Pennsylvania,,7/27/2023,0,0,0,0
2999,PSU_FREC_CD_Block16,39.9379,-77.2565,19,Apples,19,Grapholita molesta,Pennsylvania,,7/28/2023,0,0,0,0
2999,PSU_FREC_CD_Block16,39.9379,-77.2565,19,Apples,19,Grapholita molesta,Pennsylvania,,7/29/2023,0,0,0,0
2999,PSU_FREC_CD_Block16,39.9379,-77.2565,19,Apples,19,Grapholita molesta,Pennsylvania,,7/30/2023,0,,,0
2999,PSU_FREC_CD_Block16,39.9379,-77.2565,19,Apples,19,Grapholita molesta,Pennsylvania,,7/31/2023,0,0,0,0
2999,PSU_FREC_CD_Block16,39.9379,-77.2565,19,Apples,19,Grapholita molesta,Pennsylvania,,8/1/2023,0,0,0,0
2999,PSU_FREC_CD_Block16,39.9379,-77.2565,19,Apples,19,Grapholita molesta,Pennsylvania,,8/2/2023,0,0,0,0
2999,PSU_FREC_CD_Block16,39.9379,-77.2565,19,Apples,19,Grapholita molesta,Pennsylvania,,8/3/2023,0,0,0,0
2999,PSU_FREC_CD_Block16,39.9379,-77.2565,19,Apples,19,Grapholita molesta,Pennsylvania,,8/4/2023,0,0,0,0
2999,PSU_FREC_CD_Block16,39.9379,-77.2565,19,Apples,19,Grapholita molesta,Pennsylvania,,8/5/2023,0,0,0,0
2999,PSU_FREC_CD_Block16,39.9379,-77.2565,19,Apples,19,Grapholita molesta,Pennsylvania,,8/6/2023,0,0,0,0
2999,PSU_FREC_CD_Block16,39.9379,-77.2565,19,Apples,19,Grapholita molesta,Pennsylvania,,8/7/2023,0,0,0,0
2999,PSU_FREC_CD_Block16,39.9379,-77.2565,19,Apples,19,Grapholita molesta,Pennsylvania,,8/8/2023,0,0,0,0
2999,PSU_FREC_CD_Block16,39.9379,-77.2565,19,Apples,19,Grapholita molesta,Pennsylvania,,8/9/2023,0,0,0,0
2999,PSU_FREC_CD_Block16,39.9379,-77.2565,19,Apples,19,Grapholita molesta,Pennsylvania,,8/10/2023,0,0,0,0
2999,PSU_FREC_CD_Block16,39.9379,-77.2565,19,Apples,19,Grapholita molesta,Pennsylvania,,8/11/2023,0,0,0,0
2999,PSU_FREC_CD_Block16,39.9379,-77.2565,19,Apples,19,Grapholita molesta,Pennsylvania,,8/12/2023,0,0,0,0
2999,PSU_FREC_CD_Block16,39.9379,-77.2565,19,Apples,19,Grapholita molesta,Pennsylvania,,8/13/2023,0,0,0,0
2999,PSU_FREC_CD_Block16,39.9379,-77.2565,19,Apples,19,Grapholita molesta,Pennsylvania,,8/14/2023,0,0,0,0
