trap_device_id,trap_id,trap_device_name,lat,lon,crop_id,crop_name,pest_id,pest_name,fields_region_state,fields_state,trapdata_date,DD Accumulation,trapdata_daily_avg_count,trapdata_trap_count,trapdata_incremental_count,trapdata_cumulative_count
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,6/24/2023,1958,0,0,0,13
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,6/25/2023,1994,0,0,0,13
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,6/26/2023,2031,0,0,0,13
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,6/27/2023,2064,0,0,0,13
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,6/28/2023,2095,0,0,0,13
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,6/29/2023,2126,0,0,0,13
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,6/30/2023,2159,0,0,0,13
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,7/1/2023,2193,0,0,0,13
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,7/2/2023,2232,0,0,0,13
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,7/3/2023,2270,0,0,0,13
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,7/4/2023,2309,0,0,0,13
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,7/5/2023,2350,0,0,0,13
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,7/6/2023,2390,0,0,0,13
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,7/7/2023,2429,0,0,0,13
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,7/8/2023,2470,0,0,0,13
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,7/9/2023,2504,0,0,0,13
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,7/10/2023,2539,0,0,0,13
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,7/11/2023,2575,0,0,0,13
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,7/12/2023,2613,0,0,0,13
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,7/13/2023,2654,0,0,0,13
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,7/14/2023,2694,0,0,0,13
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,7/15/2023,2734,0,0,0,13
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,7/16/2023,2773,0,0,0,13
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,7/17/2023,2812,0,0,0,13
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,7/18/2023,2847,0,0,0,13
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,7/19/2023,2885,0,0,0,13
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,7/20/2023,2924,0,0,0,13
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,7/21/2023,2956,0,0,0,13
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,7/22/2023,2990,0,0,0,13
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,7/23/2023,3025,0,0,0,13
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,7/24/2023,3058,0,0,0,13
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,7/25/2023,3094,0,0,0,13
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,7/26/2023,3131,0,0,0,13
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,7/27/2023,3174,0,0,0,13
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,7/28/2023,3217,0,0,0,13
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,7/29/2023,3257,0,0,0,13
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,7/30/2023,3290,0,0,0,13
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,7/31/2023,3323,0,0,0,13
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,8/1/2023,3352,0,0,0,13
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,8/2/2023,3383,0,0,0,13
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,8/3/2023,3413,0,0,0,13
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,8/4/2023,3448,0,0,0,13
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,8/5/2023,3482,1,1,1,14
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,8/6/2023,3520,0,1,0,14
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,8/7/2023,3556,1,2,1,15
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,8/8/2023,3591,0,2,0,15
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,8/9/2023,3625,0,2,0,15
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,8/10/2023,3658,0,2,0,15
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,8/11/2023,3695,0,2,0,15
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,8/12/2023,3732,0,2,0,15
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,8/13/2023,3770,0,2,0,15
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,8/14/2023,3808,1,3,1,16
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,8/15/2023,3849,0,2,0,16
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,8/16/2023,3883,0,2,0,16
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,8/17/2023,3918,0,0,0,16
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,8/18/2023,3951,0,0,0,16
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,8/19/2023,3981,0,0,0,16
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,8/20/2023,4013,0,0,0,16
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,8/21/2023,4051,0,0,0,16
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,8/22/2023,4085,0,0,0,16
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,8/23/2023,4115,0,0,0,16
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,8/24/2023,4146,0,0,0,16
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,8/25/2023,4184,1,1,1,17
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,8/26/2023,4223,0,1,0,17
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,8/27/2023,4259,0,0,0,17
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,8/28/2023,4293,0,0,0,17
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,8/29/2023,4326,0,0,0,17
TP862382065576950,2255,Peters Bin Repair TP862382065576950,40.0661,-77.1696,19,Apples,10,Cydia pomonella,Pennsylvania,,8/30/2023,4360,0,0,0,17
